  0.533333E+00  0.281246E+00  0.183333E+01  0.486262E+03  0.100000E+08  0.400000E+05 -0.121678E-04 -0.645515E-04  0.500000E+05 -0.157022E+09  0.000000E+00  0.853853E+02  0.993368E+00  0.100018E+01  0.101766E+01  0.994910E+00  0.988185E+00  0.132121E-01  0.599323E+03  0.412771E-01  0.335414E+01  0.485134E+00 -0.472445E+00  0.176796E+01  0.111262E+00  0.664592E+03  0.107314E+00  0.188031E+01  0.294733E+00  0.290637E+00 -0.508856E+00  0.875525E+00  0.330919E+03  0.387339E+00  0.178305E+00  0.941419E-01  0.316421E+00  0.970211E+00  0.613077E+03  0.865628E+00  0.679266E+00  0.537269E+00  0.180582E+01  0.297885E-01  0.000000E+00  0.000000E+00  0.108411E-01  0.242652E-01  0.109301E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.705138E-03  0.149928E-03  0.198161E+00  0.264413E-02  0.983608E+00  0.103231E+01  0.984076E+00  0.987133E+00  0.000000E+00  0.000000E+00  0.100793E+01  0.105783E+01  0.000000E+00  0.000000E+00  0.109878E+00  0.151781E+02  0.720430E-01  0.943794E+01  0.598944E-04  0.827354E-02  0.395497E+00  0.546321E+02  0.120141E-05  0.165958E-03  0.108074E+00  0.815198E+00  0.795934E-01  0.583803E+00  0.480667E-02  0.362567E-01  0.147588E+01  0.111325E+02  0.172662E-05  0.130239E-04  0.332959E+00  0.445155E+00  0.740327E+02  0.604881E+03  0.103129E+03  0.195141E+03  0.489903E+03  0.494234E+03  0.539970E+03  0.977269E+00  0.158572E-01  0.536337E-02  0.160325E-03  0.194296E+03  0.506508E+03  0.645161E+03  0.655164E+03  0.682310E+03  0.652985E+03  0.684752E+03  0.112239E+03  0.220546E+03  0.212761E+03  0.530213E+03  0.688499E+03  0.636796E+03  0.653118E+03  0.111872E+03  0.220713E+03  0.212749E+03  0.461366E+02
  0.555556E+00  0.291537E+00  0.183333E+01  0.486644E+03  0.100000E+08  0.400000E+05 -0.120044E-04 -0.400440E-03  0.500000E+05 -0.151828E+09  0.000000E+00  0.849688E+02  0.992664E+00  0.999720E+00  0.101812E+01  0.995094E+00  0.984497E+00  0.145989E-01  0.599271E+03  0.466492E-01  0.332464E+01  0.476532E+00 -0.463927E+00  0.176275E+01  0.121621E+00  0.664248E+03  0.111546E+00  0.196532E+01  0.307745E+00  0.303448E+00 -0.533458E+00  0.863780E+00  0.328884E+03  0.398811E+00  0.180882E+00  0.965795E-01  0.324614E+00  0.968649E+00  0.614541E+03  0.863411E+00  0.678149E+00  0.536836E+00  0.180437E+01  0.313511E-01  0.000000E+00  0.000000E+00  0.159657E-01  0.315166E-01  0.106016E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.698648E-03  0.147288E-03  0.201799E+00  0.261776E-02  0.981521E+00  0.103251E+01  0.982149E+00  0.986963E+00  0.000000E+00  0.000000E+00  0.101240E+01  0.106499E+01  0.000000E+00  0.000000E+00  0.141062E+00  0.147199E+02  0.923925E-01  0.913793E+01  0.987908E-04  0.103089E-01  0.501798E+00  0.523629E+02  0.152036E-05  0.158651E-03  0.117606E+00  0.895160E+00  0.865085E-01  0.640203E+00  0.514210E-02  0.391391E-01  0.159645E+01  0.121514E+02  0.183264E-05  0.139492E-04  0.293841E+00  0.437057E+00  0.740327E+02  0.605351E+03  0.103130E+03  0.195147E+03  0.488547E+03  0.495289E+03  0.540284E+03  0.977274E+00  0.158380E-01  0.531661E-02  0.174593E-03  0.194326E+03  0.506861E+03  0.645158E+03  0.655163E+03  0.682307E+03  0.652984E+03  0.684749E+03  0.112237E+03  0.220540E+03  0.212755E+03  0.530113E+03  0.688468E+03  0.636761E+03  0.653117E+03  0.111869E+03  0.220707E+03  0.212743E+03  0.468414E+02
  0.577778E+00  0.301796E+00  0.183333E+01  0.487044E+03  0.100000E+08  0.400000E+05 -0.116824E-04 -0.873513E-03  0.500000E+05 -0.147167E+09  0.000000E+00  0.844911E+02  0.991922E+00  0.999233E+00  0.101858E+01  0.995271E+00  0.980666E+00  0.160531E-01  0.599245E+03  0.521143E-01  0.329668E+01  0.467878E+00 -0.455357E+00  0.175778E+01  0.131706E+00  0.664121E+03  0.115650E+00  0.204287E+01  0.320089E+00  0.315605E+00 -0.556422E+00  0.852241E+00  0.327047E+03  0.410398E+00  0.183692E+00  0.989885E-01  0.332711E+00  0.967065E+00  0.616060E+03  0.861157E+00  0.677009E+00  0.536397E+00  0.180289E+01  0.329346E-01  0.000000E+00  0.000000E+00  0.191704E-01  0.399585E-01  0.103074E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.691415E-03  0.144648E-03  0.205276E+00  0.259077E-02  0.979343E+00  0.103269E+01  0.980135E+00  0.986764E+00  0.000000E+00  0.000000E+00  0.101707E+01  0.107247E+01  0.000000E+00  0.000000E+00  0.176821E+00  0.142524E+02  0.115692E+00  0.883271E+01  0.155424E-03  0.125277E-01  0.621971E+00  0.501330E+02  0.187781E-05  0.151358E-03  0.127137E+00  0.973916E+00  0.934383E-01  0.695862E+00  0.549227E-02  0.420729E-01  0.171398E+01  0.131297E+02  0.193465E-05  0.148202E-04  0.255610E+00  0.428808E+00  0.740327E+02  0.605845E+03  0.103132E+03  0.195153E+03  0.487240E+03  0.496391E+03  0.540748E+03  0.977279E+00  0.158178E-01  0.526810E-02  0.189335E-03  0.194357E+03  0.507231E+03  0.645156E+03  0.655162E+03  0.682304E+03  0.652983E+03  0.684746E+03  0.112235E+03  0.220533E+03  0.212748E+03  0.530007E+03  0.688435E+03  0.636724E+03  0.653117E+03  0.111867E+03  0.220701E+03  0.212736E+03  0.478496E+02
  0.600000E+00  0.312034E+00  0.183333E+01  0.487465E+03  0.100000E+08  0.400000E+05 -0.111655E-04 -0.152594E-02  0.500000E+05 -0.142987E+09  0.000000E+00  0.839554E+02  0.991145E+00  0.998723E+00  0.101904E+01  0.995442E+00  0.976701E+00  0.175700E-01  0.599254E+03  0.576304E-01  0.327093E+01  0.459270E+00 -0.446830E+00  0.175318E+01  0.141342E+00  0.664210E+03  0.119628E+00  0.211218E+01  0.331701E+00  0.327045E+00 -0.577523E+00  0.841088E+00  0.325413E+03  0.422063E+00  0.186701E+00  0.101377E+00  0.340739E+00  0.965457E+00  0.617635E+03  0.858866E+00  0.675845E+00  0.535951E+00  0.180139E+01  0.345430E-01  0.000000E+00  0.000000E+00  0.214716E-01  0.493711E-01  0.100373E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.680246E-03  0.141846E-03  0.208536E+00  0.256317E-02  0.977078E+00  0.103285E+01  0.978040E+00  0.986540E+00  0.000000E+00  0.000000E+00  0.102193E+01  0.108027E+01  0.000000E+00  0.000000E+00  0.215992E+00  0.137174E+02  0.141171E+00  0.848652E+01  0.233394E-03  0.148225E-01  0.751867E+00  0.477501E+02  0.225927E-05  0.143484E-03  0.136446E+00  0.104903E+01  0.100230E+00  0.749111E+00  0.585447E-02  0.450106E-01  0.182535E+01  0.140337E+02  0.202994E-05  0.156066E-04  0.218605E+00  0.420450E+00  0.740327E+02  0.606365E+03  0.103134E+03  0.195159E+03  0.485995E+03  0.497538E+03  0.541353E+03  0.977286E+00  0.157965E-01  0.521790E-02  0.204505E-03  0.194390E+03  0.507620E+03  0.645154E+03  0.655161E+03  0.682301E+03  0.652982E+03  0.684743E+03  0.112233E+03  0.220526E+03  0.212741E+03  0.529895E+03  0.688400E+03  0.636685E+03  0.653116E+03  0.111864E+03  0.220694E+03  0.212730E+03  0.489750E+02
  0.400000E+00  0.211060E+00  0.188889E+01  0.473642E+03  0.100000E+08  0.400000E+05 -0.168702E-02  0.106206E+00  0.500002E+05 -0.180648E+09  0.000000E+00  0.841185E+02  0.995820E+00  0.100138E+01  0.101493E+01  0.993034E+00  0.100576E+01  0.831481E-02  0.583107E+03  0.231795E-01  0.276186E+01  0.493158E+00 -0.480341E+00  0.181969E+01  0.948809E-01  0.638921E+03  0.883471E-01  0.187794E+01  0.255740E+00  0.251858E+00 -0.495043E+00  0.896804E+00  0.326607E+03  0.301677E+00  0.135639E+00  0.733547E-01  0.261722E+00  0.980801E+00  0.589934E+03  0.870870E+00  0.672628E+00  0.524305E+00  0.187067E+01  0.191986E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.548573E-02  0.109795E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.917238E-03  0.211738E-03  0.204865E+00  0.310900E-02  0.991982E+00  0.103042E+01  0.991646E+00  0.986106E+00  0.000000E+00  0.000000E+00  0.983637E+00  0.102175E+01  0.000000E+00  0.000000E+00  0.374719E-01  0.169618E+02  0.245997E-01  0.105638E+02  0.608021E-05  0.275222E-02  0.863218E-01  0.390737E+02  0.492822E-06  0.223077E-03  0.956509E-01  0.801499E+00  0.683411E-01  0.555403E+00  0.304641E-02  0.255271E-01  0.137662E+01  0.115353E+02  0.165266E-05  0.138483E-04  0.570837E+00  0.480230E+00  0.740327E+02  0.587381E+03  0.103011E+03  0.194583E+03  0.478621E+03  0.481714E+03  0.520349E+03  0.976077E+00  0.168559E-01  0.609486E-02  0.112569E-03  0.193592E+03  0.494901E+03  0.645226E+03  0.655156E+03  0.682296E+03  0.653007E+03  0.684833E+03  0.112432E+03  0.220707E+03  0.212621E+03  0.533128E+03  0.688092E+03  0.637356E+03  0.653136E+03  0.112062E+03  0.220874E+03  0.212609E+03  0.444404E+02
  0.422222E+00  0.221305E+00  0.188889E+01  0.473921E+03  0.100000E+08  0.400000E+05 -0.105757E-04  0.412253E-03  0.500000E+05 -0.171544E+09  0.000000E+00  0.836193E+02  0.995218E+00  0.100098E+01  0.101530E+01  0.993171E+00  0.100252E+01  0.952671E-02  0.582803E+03  0.289502E-01  0.272023E+01  0.482795E+00 -0.470099E+00  0.180951E+01  0.110575E+00  0.637481E+03  0.932928E-01  0.201129E+01  0.274203E+00  0.269991E+00 -0.537150E+00  0.879898E+00  0.323464E+03  0.314072E+00  0.138452E+00  0.759299E-01  0.270911E+00  0.979430E+00  0.591070E+03  0.868853E+00  0.671654E+00  0.523938E+00  0.186936E+01  0.205702E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.924149E-02  0.105772E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.920938E-03  0.213227E-03  0.211585E+00  0.308357E-02  0.990202E+00  0.103057E+01  0.990003E+00  0.985934E+00  0.000000E+00  0.000000E+00  0.987446E+00  0.102770E+01  0.000000E+00  0.000000E+00  0.593792E-01  0.165141E+02  0.389421E-01  0.102682E+02  0.151991E-04  0.422706E-02  0.134194E+00  0.373211E+02  0.771853E-06  0.214662E-03  0.110563E+00  0.955117E+00  0.787723E-01  0.659747E+00  0.333514E-02  0.288112E-01  0.155029E+01  0.133924E+02  0.185583E-05  0.160319E-04  0.527581E+00  0.472827E+00  0.740327E+02  0.587723E+03  0.103012E+03  0.194585E+03  0.479426E+03  0.479707E+03  0.520142E+03  0.976074E+00  0.168425E-01  0.605348E-02  0.126697E-03  0.193617E+03  0.495160E+03  0.645224E+03  0.655155E+03  0.682295E+03  0.653007E+03  0.684831E+03  0.112431E+03  0.220702E+03  0.212616E+03  0.533056E+03  0.688069E+03  0.637335E+03  0.653136E+03  0.112060E+03  0.220870E+03  0.212604E+03  0.455770E+02
  0.444444E+00  0.231447E+00  0.188889E+01  0.474214E+03  0.100000E+08  0.400000E+05 -0.101313E-04  0.338548E-03  0.500000E+05 -0.163468E+09  0.000000E+00  0.830215E+02  0.994563E+00  0.100055E+01  0.101567E+01  0.993294E+00  0.999090E+00  0.108392E-01  0.582473E+03  0.350788E-01  0.267623E+01  0.471746E+00 -0.459180E+00  0.179854E+01  0.127162E+00  0.636277E+03  0.980530E-01  0.214056E+01  0.292282E+00  0.287747E+00 -0.578755E+00  0.861999E+00  0.320485E+03  0.326474E+00  0.141335E+00  0.784306E-01  0.279833E+00  0.978053E+00  0.592254E+03  0.866799E+00  0.670663E+00  0.523570E+00  0.186805E+01  0.219474E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.143860E-01  0.101784E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.923028E-03  0.214264E-03  0.218892E+00  0.305781E-02  0.988293E+00  0.103069E+01  0.988236E+00  0.985716E+00  0.000000E+00  0.000000E+00  0.991473E+00  0.103401E+01  0.000000E+00  0.000000E+00  0.884445E-01  0.159955E+02  0.579420E-01  0.992820E+01  0.336447E-04  0.608478E-02  0.195832E+00  0.354169E+02  0.113580E-05  0.205414E-03  0.126175E+00  0.112113E+01  0.896708E-01  0.772237E+00  0.362163E-02  0.321800E-01  0.172616E+01  0.153378E+02  0.206002E-05  0.183043E-04  0.483649E+00  0.465075E+00  0.740327E+02  0.588081E+03  0.103012E+03  0.194587E+03  0.477679E+03  0.480273E+03  0.520118E+03  0.976070E+00  0.168289E-01  0.600988E-02  0.141698E-03  0.193643E+03  0.495431E+03  0.645223E+03  0.655155E+03  0.682293E+03  0.653006E+03  0.684828E+03  0.112429E+03  0.220697E+03  0.212612E+03  0.532982E+03  0.688044E+03  0.637314E+03  0.653135E+03  0.112058E+03  0.220865E+03  0.212599E+03  0.468621E+02
  0.466667E+00  0.241494E+00  0.188889E+01  0.474523E+03  0.100000E+08  0.400000E+05 -0.944453E-05  0.206148E-03  0.500000E+05 -0.156280E+09  0.000000E+00  0.823196E+02  0.993855E+00  0.100008E+01  0.101603E+01  0.993402E+00  0.995471E+00  0.122524E-01  0.582130E+03  0.415170E-01  0.263081E+01  0.460137E+00 -0.447708E+00  0.178702E+01  0.144332E+00  0.635308E+03  0.102613E+00  0.226488E+01  0.309789E+00  0.304939E+00 -0.619266E+00  0.843416E+00  0.317677E+03  0.338853E+00  0.144261E+00  0.808647E-01  0.288517E+00  0.976669E+00  0.593489E+03  0.864705E+00  0.669651E+00  0.523200E+00  0.186672E+01  0.233309E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.210683E-01  0.978688E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.920674E-03  0.214747E-03  0.226873E+00  0.303149E-02  0.986257E+00  0.103077E+01  0.986350E+00  0.985451E+00  0.000000E+00  0.000000E+00  0.995721E+00  0.104066E+01  0.000000E+00  0.000000E+00  0.125133E+00  0.153708E+02  0.818868E-01  0.952252E+01  0.675405E-04  0.829636E-02  0.271207E+00  0.333138E+02  0.158693E-05  0.194931E-03  0.142232E+00  0.129635E+01  0.100863E+00  0.890742E+00  0.390523E-02  0.355937E-01  0.190272E+01  0.173420E+02  0.226117E-05  0.206091E-04  0.439349E+00  0.457011E+00  0.740327E+02  0.588461E+03  0.103013E+03  0.194589E+03  0.475662E+03  0.481167E+03  0.520257E+03  0.976066E+00  0.168144E-01  0.596395E-02  0.157548E-03  0.193670E+03  0.495718E+03  0.645221E+03  0.655154E+03  0.682290E+03  0.653005E+03  0.684826E+03  0.112428E+03  0.220691E+03  0.212607E+03  0.532903E+03  0.688018E+03  0.637290E+03  0.653134E+03  0.112056E+03  0.220860E+03  0.212595E+03  0.483177E+02
  0.488889E+00  0.251456E+00  0.188889E+01  0.474851E+03  0.100000E+08  0.400000E+05 -0.847592E-05 -0.795169E-05  0.500000E+05 -0.149864E+09  0.000000E+00  0.815089E+02  0.993093E+00  0.999588E+00  0.101639E+01  0.993493E+00  0.991666E+00  0.137656E-01  0.581784E+03  0.482083E-01  0.258491E+01  0.448120E+00 -0.435832E+00  0.177522E+01  0.161734E+00  0.634573E+03  0.106968E+00  0.238353E+01  0.326551E+00  0.321401E+00 -0.658107E+00  0.824501E+00  0.315048E+03  0.351194E+00  0.147218E+00  0.832406E-01  0.296994E+00  0.975278E+00  0.594775E+03  0.862572E+00  0.668619E+00  0.522827E+00  0.186539E+01  0.247220E-01  0.000000E+00  0.000000E+00  0.100270E-01  0.294492E-01  0.931187E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.915451E-03  0.212445E-03  0.235628E+00  0.300454E-02  0.984098E+00  0.103081E+01  0.984345E+00  0.985139E+00  0.000000E+00  0.000000E+00  0.100019E+01  0.104767E+01  0.000000E+00  0.000000E+00  0.169944E+00  0.146842E+02  0.111083E+00  0.907913E+01  0.125327E-03  0.108291E-01  0.360332E+00  0.311350E+02  0.212754E-05  0.183833E-03  0.156873E+00  0.146199E+01  0.111041E+00  0.100247E+01  0.414441E-02  0.386240E-01  0.205796E+01  0.191793E+02  0.243083E-05  0.226542E-04  0.395013E+00  0.448685E+00  0.740327E+02  0.588864E+03  0.103013E+03  0.194591E+03  0.473679E+03  0.482107E+03  0.520540E+03  0.976062E+00  0.167991E-01  0.591574E-02  0.174221E-03  0.193699E+03  0.496020E+03  0.645219E+03  0.655153E+03  0.682288E+03  0.653004E+03  0.684824E+03  0.112426E+03  0.220686E+03  0.212602E+03  0.532819E+03  0.687990E+03  0.637265E+03  0.653133E+03  0.112053E+03  0.220854E+03  0.212589E+03  0.499678E+02
  0.511111E+00  0.261344E+00  0.188889E+01  0.475197E+03  0.100000E+08  0.400000E+05 -0.719192E-05 -0.321733E-03  0.500000E+05 -0.144125E+09  0.000000E+00  0.805855E+02  0.992279E+00  0.999059E+00  0.101673E+01  0.993568E+00  0.987680E+00  0.153771E-01  0.581444E+03  0.550911E-01  0.253953E+01  0.435862E+00 -0.423718E+00  0.176343E+01  0.178996E+00  0.634066E+03  0.111122E+00  0.249591E+01  0.342426E+00  0.336992E+00 -0.694762E+00  0.805627E+00  0.312603E+03  0.363490E+00  0.150201E+00  0.855664E-01  0.305292E+00  0.973877E+00  0.596115E+03  0.860401E+00  0.667567E+00  0.522451E+00  0.186405E+01  0.261228E-01  0.000000E+00  0.000000E+00  0.133872E-01  0.395917E-01  0.891841E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.906817E-03  0.210891E-03  0.245262E+00  0.297691E-02  0.981819E+00  0.103081E+01  0.982227E+00  0.984781E+00  0.000000E+00  0.000000E+00  0.100488E+01  0.105503E+01  0.000000E+00  0.000000E+00  0.222776E+00  0.139445E+02  0.145446E+00  0.860385E+01  0.217427E-03  0.136097E-01  0.462026E+00  0.289202E+02  0.275222E-05  0.172273E-03  0.172263E+00  0.163580E+01  0.121751E+00  0.111973E+01  0.440674E-02  0.418461E-01  0.222340E+01  0.211133E+02  0.260408E-05  0.247281E-04  0.350995E+00  0.440149E+00  0.740327E+02  0.589290E+03  0.103014E+03  0.194593E+03  0.471752E+03  0.483094E+03  0.520951E+03  0.976058E+00  0.167830E-01  0.586527E-02  0.191686E-03  0.193728E+03  0.496339E+03  0.645217E+03  0.655152E+03  0.682286E+03  0.653003E+03  0.684821E+03  0.112424E+03  0.220680E+03  0.212596E+03  0.532731E+03  0.687961E+03  0.637239E+03  0.653132E+03  0.112051E+03  0.220849E+03  0.212584E+03  0.518401E+02
  0.533333E+00  0.271169E+00  0.188889E+01  0.475561E+03  0.100000E+08  0.400000E+05 -0.555157E-05 -0.768362E-03  0.500000E+05 -0.138982E+09  0.000000E+00  0.795461E+02  0.991412E+00  0.998496E+00  0.101706E+01  0.993625E+00  0.983518E+00  0.170839E-01  0.581122E+03  0.621017E-01  0.249567E+01  0.423535E+00 -0.411534E+00  0.175199E+01  0.195754E+00  0.633782E+03  0.115086E+00  0.260155E+01  0.357302E+00  0.351605E+00 -0.728792E+00  0.787162E+00  0.310349E+03  0.375737E+00  0.153212E+00  0.878497E-01  0.313439E+00  0.972464E+00  0.597507E+03  0.858193E+00  0.666494E+00  0.522072E+00  0.186270E+01  0.275355E-01  0.000000E+00  0.000000E+00  0.155240E-01  0.514633E-01  0.855437E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.894383E-03  0.208883E-03  0.255883E+00  0.294860E-02  0.979428E+00  0.103076E+01  0.980002E+00  0.984381E+00  0.000000E+00  0.000000E+00  0.100981E+01  0.106273E+01  0.000000E+00  0.000000E+00  0.283014E+00  0.131638E+02  0.184557E+00  0.810467E+01  0.355594E-03  0.165396E-01  0.574288E+00  0.267117E+02  0.344930E-05  0.160436E-03  0.187449E+00  0.180681E+01  0.132327E+00  0.123514E+01  0.467434E-02  0.450555E-01  0.238881E+01  0.230255E+02  0.276659E-05  0.266670E-04  0.307676E+00  0.431462E+00  0.740327E+02  0.589739E+03  0.103014E+03  0.194595E+03  0.469897E+03  0.484128E+03  0.521476E+03  0.976054E+00  0.167659E-01  0.581261E-02  0.209901E-03  0.193759E+03  0.496675E+03  0.645216E+03  0.655152E+03  0.682283E+03  0.653003E+03  0.684818E+03  0.112422E+03  0.220674E+03  0.212590E+03  0.532637E+03  0.687929E+03  0.637210E+03  0.653131E+03  0.112049E+03  0.220843E+03  0.212578E+03  0.539672E+02
  0.555556E+00  0.280943E+00  0.188889E+01  0.475944E+03  0.100000E+08  0.400000E+05 -0.351075E-05 -0.138574E-02  0.500000E+05 -0.134370E+09  0.000000E+00  0.783884E+02  0.990496E+00  0.997902E+00  0.101737E+01  0.993665E+00  0.979188E+00  0.188819E-01  0.580829E+03  0.691767E-01  0.245427E+01  0.411309E+00 -0.399448E+00  0.174118E+01  0.211672E+00  0.633713E+03  0.118879E+00  0.270011E+01  0.371105E+00  0.365168E+00 -0.759853E+00  0.769446E+00  0.308292E+03  0.387933E+00  0.156255E+00  0.900983E-01  0.321462E+00  0.971037E+00  0.598953E+03  0.855946E+00  0.665400E+00  0.521689E+00  0.186133E+01  0.289632E-01  0.000000E+00  0.000000E+00  0.170373E-01  0.649260E-01  0.821544E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.877972E-03  0.206278E-03  0.267594E+00  0.291960E-02  0.976931E+00  0.103066E+01  0.977675E+00  0.983942E+00  0.000000E+00  0.000000E+00  0.101496E+01  0.107078E+01  0.000000E+00  0.000000E+00  0.349542E+00  0.123570E+02  0.227672E+00  0.759119E+01  0.551735E-03  0.195050E-01  0.694486E+00  0.245516E+02  0.420147E-05  0.148531E-03  0.202161E+00  0.197006E+01  0.142589E+00  0.134542E+01  0.494823E-02  0.482205E-01  0.255294E+01  0.248784E+02  0.291519E-05  0.284085E-04  0.265460E+00  0.422691E+00  0.740327E+02  0.590212E+03  0.103014E+03  0.194596E+03  0.468129E+03  0.485208E+03  0.522108E+03  0.976050E+00  0.167479E-01  0.575780E-02  0.228819E-03  0.193791E+03  0.497029E+03  0.645213E+03  0.655151E+03  0.682280E+03  0.653002E+03  0.684815E+03  0.112420E+03  0.220667E+03  0.212584E+03  0.532539E+03  0.687896E+03  0.637179E+03  0.653130E+03  0.112046E+03  0.220836E+03  0.212572E+03  0.563872E+02
  0.577778E+00  0.290679E+00  0.188889E+01  0.476346E+03  0.100000E+08  0.400000E+05 -0.101805E-05 -0.221736E-02  0.500000E+05 -0.130233E+09  0.000000E+00  0.771112E+02  0.989532E+00  0.997278E+00  0.101766E+01  0.993690E+00  0.974696E+00  0.207657E-01  0.580578E+03  0.762554E-01  0.241619E+01  0.399342E+00 -0.387615E+00  0.173130E+01  0.226459E+00  0.633854E+03  0.122525E+00  0.279131E+01  0.383793E+00  0.377640E+00 -0.787699E+00  0.752776E+00  0.306438E+03  0.400081E+00  0.159336E+00  0.923195E-01  0.329387E+00  0.969591E+00  0.600453E+03  0.853662E+00  0.664283E+00  0.521300E+00  0.185995E+01  0.304088E-01  0.000000E+00  0.000000E+00  0.181775E-01  0.797423E-01  0.790055E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.857660E-03  0.203032E-03  0.280483E+00  0.288991E-02  0.974338E+00  0.103051E+01  0.975256E+00  0.983469E+00  0.000000E+00  0.000000E+00  0.102035E+01  0.107917E+01  0.000000E+00  0.000000E+00  0.420823E+00  0.115411E+02  0.273783E+00  0.707402E+01  0.816388E-03  0.223896E-01  0.819643E+00  0.224788E+02  0.498720E-05  0.136775E-03  0.216206E+00  0.212134E+01  0.152411E+00  0.144784E+01  0.523116E-02  0.513264E-01  0.271521E+01  0.266408E+02  0.304801E-05  0.299061E-04  0.224778E+00  0.413909E+00  0.740327E+02  0.590710E+03  0.103015E+03  0.194598E+03  0.466460E+03  0.486336E+03  0.522838E+03  0.976047E+00  0.167289E-01  0.570092E-02  0.248386E-03  0.193824E+03  0.497399E+03  0.645211E+03  0.655150E+03  0.682277E+03  0.653001E+03  0.684812E+03  0.112418E+03  0.220661E+03  0.212578E+03  0.532435E+03  0.687860E+03  0.637146E+03  0.653129E+03  0.112044E+03  0.220830E+03  0.212566E+03  0.591450E+02
  0.600000E+00  0.300388E+00  0.188889E+01  0.476767E+03  0.100000E+08  0.400000E+05  0.198384E-05 -0.332253E-02  0.500000E+05 -0.126525E+09  0.000000E+00  0.757143E+02  0.988522E+00  0.996624E+00  0.101791E+01  0.993699E+00  0.970051E+00  0.227287E-01  0.580380E+03  0.832809E-01  0.238217E+01  0.387777E+00 -0.376176E+00  0.172258E+01  0.239877E+00  0.634198E+03  0.126050E+00  0.287494E+01  0.395355E+00  0.389012E+00 -0.812173E+00  0.737394E+00  0.304793E+03  0.412182E+00  0.162465E+00  0.945206E-01  0.337240E+00  0.968124E+00  0.602009E+03  0.851339E+00  0.663143E+00  0.520906E+00  0.185854E+01  0.318762E-01  0.000000E+00  0.000000E+00  0.190803E-01  0.955954E-01  0.760944E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.833772E-03  0.199140E-03  0.294587E+00  0.285952E-02  0.971658E+00  0.103030E+01  0.972753E+00  0.982969E+00  0.000000E+00  0.000000E+00  0.102597E+01  0.108789E+01  0.000000E+00  0.000000E+00  0.495056E+00  0.107332E+02  0.321712E+00  0.656386E+01  0.115714E-02  0.250877E-01  0.946779E+00  0.205268E+02  0.578280E-05  0.125375E-03  0.229439E+00  0.225713E+01  0.161699E+00  0.154010E+01  0.552656E-02  0.543681E-01  0.287521E+01  0.282851E+02  0.316405E-05  0.311267E-04  0.186080E+00  0.405192E+00  0.740327E+02  0.591233E+03  0.103015E+03  0.194600E+03  0.464901E+03  0.487510E+03  0.523663E+03  0.976044E+00  0.167089E-01  0.564204E-02  0.268538E-03  0.193858E+03  0.497788E+03  0.645209E+03  0.655149E+03  0.682275E+03  0.653000E+03  0.684809E+03  0.112416E+03  0.220653E+03  0.212571E+03  0.532325E+03  0.687823E+03  0.637111E+03  0.653128E+03  0.112041E+03  0.220823E+03  0.212559E+03  0.622940E+02
