  0.499793E+00  0.000000E+00  0.727600E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.116567E+06 -0.414240E+06  0.442271E+02 -0.381982E+00  0.423228E+00  0.369460E+00 -0.386046E+00 -0.166855E+00  0.853215E+00  0.129549E+03  0.924170E+00  0.901343E+00  0.919070E+00  0.922456E+00  0.101487E+01  0.145755E+00  0.256386E+04 -0.226422E-03  0.475475E-01  0.125600E+00 -0.137594E+00  0.727203E+01  0.102953E-02  0.816783E+01  0.114194E+00  0.215756E+00 -0.459274E-02 -0.243141E+00  0.998883E+00  0.256396E+04  0.225190E+00  0.165873E+00  0.137361E+00  0.727194E+01  0.111668E-02  0.496385E+00  0.471406E-03  0.180009E-10  0.791859E+00  0.248906E-01  0.439989E-01  0.225523E-01  0.686765E-02  0.846402E-02  0.183549E-01  0.781330E+00  0.183541E-01  0.558758E-01  0.522725E-01  0.624850E-01  0.638215E-01  0.000000E+00  0.000000E+00  0.359779E+00  0.336577E+00  0.100206E-02  0.937441E-03  0.169164E+00  0.167303E+00  0.167560E+00  0.166940E+00  0.140279E+00  0.138735E+00  0.133456E+00  0.131987E+00  0.722903E-02  0.714946E-02  0.343243E-03  0.105619E+03  0.251531E-03  0.928861E+02  0.332758E-12  0.102393E-06  0.146748E-07  0.451557E-02  0.941003E-09  0.289555E-03  0.309014E+02  0.202988E+02  0.575706E+02  0.256229E+04  0.316630E+01  0.120080E+03  0.237392E+03  0.395280E+03  0.415248E+03  0.635621E-02  0.502171E-01  0.501712E-01  0.938554E+00  0.234039E+03  0.409655E+03  0.843078E+03  0.102462E+04  0.102391E+04  0.102548E+04  0.102677E+04  0.204385E+03  0.205082E+03  0.190180E+03  0.918113E+03  0.110466E+04  0.102082E+04  0.101793E+04  0.199424E+03  0.209924E+03  0.190180E+03  0.000000E+00  0.000000E+00  0.919110E+01
  0.499793E+00  0.000000E+00  0.727800E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.117050E+06 -0.415605E+06  0.440996E+02 -0.382668E+00  0.423879E+00  0.369792E+00 -0.386730E+00 -0.167544E+00  0.852691E+00  0.129591E+03  0.923886E+00  0.901035E+00  0.918775E+00  0.922170E+00  0.101477E+01  0.146279E+00  0.256386E+04 -0.226453E-03  0.475389E-01  0.125562E+00 -0.137556E+00  0.727403E+01  0.102958E-02  0.816781E+01  0.114214E+00  0.215811E+00 -0.459148E-02 -0.243208E+00  0.998883E+00  0.256396E+04  0.225162E+00  0.165838E+00  0.137324E+00  0.727394E+01  0.111668E-02  0.495544E+00  0.469840E-03  0.179975E-10  0.792431E+00  0.249611E-01  0.438656E-01  0.226195E-01  0.680983E-02  0.841172E-02  0.183552E-01  0.781282E+00  0.183543E-01  0.562565E-01  0.525344E-01  0.628820E-01  0.642238E-01  0.000000E+00  0.000000E+00  0.360362E+00  0.336519E+00  0.997197E-03  0.931218E-03  0.168550E+00  0.166691E+00  0.166948E+00  0.166329E+00  0.139710E+00  0.138169E+00  0.132905E+00  0.131439E+00  0.717995E-02  0.710073E-02  0.343527E-03  0.105614E+03  0.251733E-03  0.928850E+02  0.332940E-12  0.102360E-06  0.146736E-07  0.451126E-02  0.941270E-09  0.289386E-03  0.309348E+02  0.203295E+02  0.576334E+02  0.256229E+04  0.316489E+01  0.120080E+03  0.237393E+03  0.395280E+03  0.415247E+03  0.635622E-02  0.502172E-01  0.501714E-01  0.938554E+00  0.234041E+03  0.409654E+03  0.843078E+03  0.102462E+04  0.102391E+04  0.102548E+04  0.102677E+04  0.204385E+03  0.205082E+03  0.190180E+03  0.918115E+03  0.110466E+04  0.102082E+04  0.101793E+04  0.199421E+03  0.209927E+03  0.190180E+03  0.000000E+00  0.000000E+00  0.916985E+01
  0.499793E+00  0.000000E+00  0.728000E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.117532E+06 -0.416968E+06  0.439716E+02 -0.383351E+00  0.424528E+00  0.370117E+00 -0.387410E+00 -0.168231E+00  0.852169E+00  0.129634E+03  0.923603E+00  0.900726E+00  0.918481E+00  0.921884E+00  0.101467E+01  0.146802E+00  0.256386E+04 -0.226483E-03  0.475304E-01  0.125524E+00 -0.137518E+00  0.727602E+01  0.102962E-02  0.816779E+01  0.114233E+00  0.215865E+00 -0.459022E-02 -0.243274E+00  0.998883E+00  0.256396E+04  0.225133E+00  0.165803E+00  0.137286E+00  0.727593E+01  0.111668E-02  0.494722E+00  0.468289E-03  0.179940E-10  0.792996E+00  0.250314E-01  0.437328E-01  0.226865E-01  0.675301E-02  0.835997E-02  0.183555E-01  0.781233E+00  0.183544E-01  0.566352E-01  0.527923E-01  0.632766E-01  0.646237E-01  0.000000E+00  0.000000E+00  0.360934E+00  0.336443E+00  0.992411E-03  0.925072E-03  0.167944E+00  0.166086E+00  0.166344E+00  0.165725E+00  0.139149E+00  0.137610E+00  0.132362E+00  0.130898E+00  0.713140E-02  0.705254E-02  0.343810E-03  0.105610E+03  0.251936E-03  0.928838E+02  0.333121E-12  0.102326E-06  0.146723E-07  0.450696E-02  0.941538E-09  0.289216E-03  0.309678E+02  0.203599E+02  0.576955E+02  0.256229E+04  0.316348E+01  0.120080E+03  0.237395E+03  0.395280E+03  0.415246E+03  0.635623E-02  0.502173E-01  0.501716E-01  0.938554E+00  0.234042E+03  0.409653E+03  0.843078E+03  0.102462E+04  0.102391E+04  0.102548E+04  0.102677E+04  0.204385E+03  0.205082E+03  0.190179E+03  0.918118E+03  0.110466E+04  0.102082E+04  0.101794E+04  0.199417E+03  0.209930E+03  0.190179E+03  0.000000E+00  0.000000E+00  0.914871E+01
  0.499793E+00  0.000000E+00  0.728200E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.118014E+06 -0.418331E+06  0.438431E+02 -0.384032E+00  0.425173E+00  0.370435E+00 -0.388089E+00 -0.168915E+00  0.851647E+00  0.129676E+03  0.923320E+00  0.900419E+00  0.918188E+00  0.921599E+00  0.101458E+01  0.147324E+00  0.256386E+04 -0.226514E-03  0.475218E-01  0.125487E+00 -0.137481E+00  0.727802E+01  0.102966E-02  0.816776E+01  0.114252E+00  0.215920E+00 -0.458896E-02 -0.243341E+00  0.998883E+00  0.256396E+04  0.225105E+00  0.165768E+00  0.137248E+00  0.727793E+01  0.111668E-02  0.493921E+00  0.466751E-03  0.179906E-10  0.793552E+00  0.251015E-01  0.436004E-01  0.227532E-01  0.669718E-02  0.830877E-02  0.183558E-01  0.781184E+00  0.183546E-01  0.570117E-01  0.530462E-01  0.636689E-01  0.650212E-01  0.000000E+00  0.000000E+00  0.361495E+00  0.336351E+00  0.987703E-03  0.919003E-03  0.167345E+00  0.165490E+00  0.165747E+00  0.165129E+00  0.138594E+00  0.137058E+00  0.131825E+00  0.130364E+00  0.708339E-02  0.700486E-02  0.344094E-03  0.105605E+03  0.252139E-03  0.928826E+02  0.333303E-12  0.102293E-06  0.146711E-07  0.450266E-02  0.941806E-09  0.289047E-03  0.310005E+02  0.203898E+02  0.577569E+02  0.256229E+04  0.316208E+01  0.120081E+03  0.237396E+03  0.395279E+03  0.415245E+03  0.635624E-02  0.502173E-01  0.501718E-01  0.938554E+00  0.234044E+03  0.409652E+03  0.843078E+03  0.102462E+04  0.102391E+04  0.102548E+04  0.102677E+04  0.204385E+03  0.205082E+03  0.190179E+03  0.918120E+03  0.110467E+04  0.102082E+04  0.101794E+04  0.199414E+03  0.209934E+03  0.190179E+03  0.000000E+00  0.000000E+00  0.912767E+01
  0.499793E+00  0.000000E+00  0.728400E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.118496E+06 -0.419692E+06  0.437141E+02 -0.384710E+00  0.425816E+00  0.370747E+00 -0.388764E+00 -0.169597E+00  0.851126E+00  0.129719E+03  0.923038E+00  0.900112E+00  0.917895E+00  0.921314E+00  0.101448E+01  0.147844E+00  0.256386E+04 -0.226544E-03  0.475133E-01  0.125449E+00 -0.137443E+00  0.728002E+01  0.102971E-02  0.816774E+01  0.114272E+00  0.215975E+00 -0.458771E-02 -0.243408E+00  0.998883E+00  0.256396E+04  0.225076E+00  0.165733E+00  0.137211E+00  0.727993E+01  0.111669E-02  0.493139E+00  0.465227E-03  0.179872E-10  0.794101E+00  0.251713E-01  0.434685E-01  0.228197E-01  0.664231E-02  0.825810E-02  0.183560E-01  0.781135E+00  0.183548E-01  0.573862E-01  0.532962E-01  0.640589E-01  0.654162E-01  0.000000E+00  0.000000E+00  0.362044E+00  0.336241E+00  0.983073E-03  0.913007E-03  0.166754E+00  0.164901E+00  0.165157E+00  0.164541E+00  0.138047E+00  0.136513E+00  0.131295E+00  0.129836E+00  0.703589E-02  0.695770E-02  0.344378E-03  0.105600E+03  0.252342E-03  0.928815E+02  0.333485E-12  0.102260E-06  0.146699E-07  0.449837E-02  0.942073E-09  0.288877E-03  0.310327E+02  0.204195E+02  0.578175E+02  0.256229E+04  0.316067E+01  0.120081E+03  0.237397E+03  0.395279E+03  0.415244E+03  0.635625E-02  0.502174E-01  0.501721E-01  0.938553E+00  0.234045E+03  0.409651E+03  0.843078E+03  0.102462E+04  0.102391E+04  0.102548E+04  0.102677E+04  0.204385E+03  0.205082E+03  0.190179E+03  0.918122E+03  0.110467E+04  0.102082E+04  0.101794E+04  0.199411E+03  0.209937E+03  0.190179E+03  0.000000E+00  0.000000E+00  0.910674E+01
  0.499793E+00  0.000000E+00  0.728600E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.118978E+06 -0.421054E+06  0.435846E+02 -0.385385E+00  0.426457E+00  0.371052E+00 -0.389437E+00 -0.170275E+00  0.850607E+00  0.129762E+03  0.922756E+00  0.899806E+00  0.917602E+00  0.921030E+00  0.101438E+01  0.148364E+00  0.256386E+04 -0.226575E-03  0.475047E-01  0.125411E+00 -0.137405E+00  0.728202E+01  0.102975E-02  0.816772E+01  0.114291E+00  0.216030E+00 -0.458645E-02 -0.243475E+00  0.998883E+00  0.256396E+04  0.225048E+00  0.165698E+00  0.137173E+00  0.728193E+01  0.111669E-02  0.492376E+00  0.463717E-03  0.179838E-10  0.794641E+00  0.252408E-01  0.433371E-01  0.228860E-01  0.658839E-02  0.820796E-02  0.183563E-01  0.781085E+00  0.183550E-01  0.577585E-01  0.535420E-01  0.644464E-01  0.658088E-01  0.000000E+00  0.000000E+00  0.362583E+00  0.336114E+00  0.978519E-03  0.907085E-03  0.166170E+00  0.164319E+00  0.164575E+00  0.163960E+00  0.137506E+00  0.135974E+00  0.130771E+00  0.129315E+00  0.698890E-02  0.691105E-02  0.344662E-03  0.105595E+03  0.252545E-03  0.928803E+02  0.333666E-12  0.102226E-06  0.146686E-07  0.449408E-02  0.942341E-09  0.288708E-03  0.310646E+02  0.204488E+02  0.578774E+02  0.256228E+04  0.315926E+01  0.120082E+03  0.237399E+03  0.395279E+03  0.415243E+03  0.635626E-02  0.502175E-01  0.501723E-01  0.938553E+00  0.234046E+03  0.409650E+03  0.843078E+03  0.102462E+04  0.102391E+04  0.102548E+04  0.102677E+04  0.204385E+03  0.205082E+03  0.190179E+03  0.918124E+03  0.110467E+04  0.102081E+04  0.101794E+04  0.199408E+03  0.209940E+03  0.190179E+03  0.000000E+00  0.000000E+00  0.908590E+01
  0.499793E+00  0.000000E+00  0.728800E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.119459E+06 -0.422414E+06  0.434546E+02 -0.386058E+00  0.427094E+00  0.371350E+00 -0.390108E+00 -0.170952E+00  0.850088E+00  0.129804E+03  0.922475E+00  0.899500E+00  0.917310E+00  0.920746E+00  0.101429E+01  0.148882E+00  0.256386E+04 -0.226605E-03  0.474962E-01  0.125374E+00 -0.137368E+00  0.728402E+01  0.102979E-02  0.816769E+01  0.114311E+00  0.216085E+00 -0.458519E-02 -0.243542E+00  0.998883E+00  0.256396E+04  0.225020E+00  0.165664E+00  0.137135E+00  0.728393E+01  0.111669E-02  0.491633E+00  0.462220E-03  0.179803E-10  0.795174E+00  0.253101E-01  0.432062E-01  0.229520E-01  0.653540E-02  0.815834E-02  0.183566E-01  0.781035E+00  0.183551E-01  0.581286E-01  0.537837E-01  0.648315E-01  0.661988E-01  0.000000E+00  0.000000E+00  0.363111E+00  0.335969E+00  0.974040E-03  0.901234E-03  0.165593E+00  0.163744E+00  0.164000E+00  0.163386E+00  0.136971E+00  0.135442E+00  0.130254E+00  0.128800E+00  0.694241E-02  0.686490E-02  0.344946E-03  0.105591E+03  0.252748E-03  0.928791E+02  0.333848E-12  0.102193E-06  0.146674E-07  0.448980E-02  0.942608E-09  0.288539E-03  0.310961E+02  0.204777E+02  0.579366E+02  0.256228E+04  0.315786E+01  0.120082E+03  0.237400E+03  0.395279E+03  0.415243E+03  0.635627E-02  0.502175E-01  0.501725E-01  0.938553E+00  0.234048E+03  0.409649E+03  0.843078E+03  0.102462E+04  0.102391E+04  0.102548E+04  0.102677E+04  0.204385E+03  0.205082E+03  0.190178E+03  0.918126E+03  0.110468E+04  0.102081E+04  0.101794E+04  0.199405E+03  0.209943E+03  0.190178E+03  0.000000E+00  0.000000E+00  0.906518E+01
  0.499793E+00  0.000000E+00  0.729000E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.119940E+06 -0.423774E+06  0.433241E+02 -0.386728E+00  0.427729E+00  0.371641E+00 -0.390776E+00 -0.171625E+00  0.849571E+00  0.129847E+03  0.922194E+00  0.899195E+00  0.917019E+00  0.920463E+00  0.101419E+01  0.149399E+00  0.256386E+04 -0.226636E-03  0.474877E-01  0.125336E+00 -0.137330E+00  0.728602E+01  0.102984E-02  0.816767E+01  0.114330E+00  0.216139E+00 -0.458393E-02 -0.243609E+00  0.998883E+00  0.256396E+04  0.224991E+00  0.165629E+00  0.137098E+00  0.728593E+01  0.111669E-02  0.490909E+00  0.460736E-03  0.179769E-10  0.795698E+00  0.253792E-01  0.430758E-01  0.230179E-01  0.648332E-02  0.810923E-02  0.183569E-01  0.780986E+00  0.183553E-01  0.584965E-01  0.540212E-01  0.652141E-01  0.665863E-01  0.000000E+00  0.000000E+00  0.363627E+00  0.335808E+00  0.969636E-03  0.895454E-03  0.165024E+00  0.163177E+00  0.163433E+00  0.162820E+00  0.136444E+00  0.134917E+00  0.129743E+00  0.128291E+00  0.689643E-02  0.681925E-02  0.345230E-03  0.105586E+03  0.252951E-03  0.928780E+02  0.334029E-12  0.102160E-06  0.146662E-07  0.448552E-02  0.942876E-09  0.288370E-03  0.311273E+02  0.205063E+02  0.579951E+02  0.256228E+04  0.315646E+01  0.120082E+03  0.237401E+03  0.395279E+03  0.415242E+03  0.635629E-02  0.502176E-01  0.501727E-01  0.938553E+00  0.234049E+03  0.409648E+03  0.843078E+03  0.102462E+04  0.102391E+04  0.102548E+04  0.102677E+04  0.204385E+03  0.205082E+03  0.190178E+03  0.918129E+03  0.110468E+04  0.102081E+04  0.101795E+04  0.199401E+03  0.209947E+03  0.190178E+03  0.000000E+00  0.000000E+00  0.904455E+01
  0.499793E+00  0.000000E+00  0.729200E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.120421E+06 -0.425133E+06  0.431931E+02 -0.387396E+00  0.428361E+00  0.371925E+00 -0.391441E+00 -0.172296E+00  0.849054E+00  0.129890E+03  0.921914E+00  0.898891E+00  0.916728E+00  0.920180E+00  0.101409E+01  0.149916E+00  0.256386E+04 -0.226666E-03  0.474792E-01  0.125299E+00 -0.137293E+00  0.728802E+01  0.102988E-02  0.816765E+01  0.114349E+00  0.216194E+00 -0.458268E-02 -0.243676E+00  0.998883E+00  0.256396E+04  0.224963E+00  0.165594E+00  0.137060E+00  0.728793E+01  0.111669E-02  0.490204E+00  0.459266E-03  0.179735E-10  0.796215E+00  0.254480E-01  0.429458E-01  0.230834E-01  0.643213E-02  0.806063E-02  0.183571E-01  0.780935E+00  0.183555E-01  0.588622E-01  0.542546E-01  0.655942E-01  0.669712E-01  0.000000E+00  0.000000E+00  0.364132E+00  0.335629E+00  0.965305E-03  0.889743E-03  0.164462E+00  0.162617E+00  0.162872E+00  0.162260E+00  0.135922E+00  0.134398E+00  0.129238E+00  0.127789E+00  0.685093E-02  0.677408E-02  0.345515E-03  0.105581E+03  0.253154E-03  0.928768E+02  0.334211E-12  0.102127E-06  0.146649E-07  0.448125E-02  0.943143E-09  0.288202E-03  0.311580E+02  0.205345E+02  0.580529E+02  0.256228E+04  0.315505E+01  0.120083E+03  0.237403E+03  0.395278E+03  0.415241E+03  0.635630E-02  0.502177E-01  0.501729E-01  0.938553E+00  0.234051E+03  0.409647E+03  0.843078E+03  0.102462E+04  0.102391E+04  0.102548E+04  0.102677E+04  0.204386E+03  0.205083E+03  0.190178E+03  0.918131E+03  0.110468E+04  0.102081E+04  0.101795E+04  0.199398E+03  0.209950E+03  0.190178E+03  0.000000E+00  0.000000E+00  0.902402E+01
  0.499793E+00  0.000000E+00  0.729400E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.120901E+06 -0.426492E+06  0.430616E+02 -0.388061E+00  0.428991E+00  0.372202E+00 -0.392104E+00 -0.172964E+00  0.848539E+00  0.129932E+03  0.921634E+00  0.898587E+00  0.916438E+00  0.919898E+00  0.101400E+01  0.150431E+00  0.256386E+04 -0.226696E-03  0.474707E-01  0.125261E+00 -0.137255E+00  0.729002E+01  0.102992E-02  0.816762E+01  0.114369E+00  0.216249E+00 -0.458142E-02 -0.243743E+00  0.998883E+00  0.256396E+04  0.224935E+00  0.165559E+00  0.137022E+00  0.728993E+01  0.111669E-02  0.489519E+00  0.457809E-03  0.179701E-10  0.796725E+00  0.255166E-01  0.428163E-01  0.231488E-01  0.638182E-02  0.801254E-02  0.183574E-01  0.780885E+00  0.183557E-01  0.592256E-01  0.544837E-01  0.659718E-01  0.673536E-01  0.000000E+00  0.000000E+00  0.364626E+00  0.335432E+00  0.961046E-03  0.884100E-03  0.163907E+00  0.162064E+00  0.162319E+00  0.161708E+00  0.135408E+00  0.133885E+00  0.128740E+00  0.127293E+00  0.680592E-02  0.672940E-02  0.345799E-03  0.105576E+03  0.253358E-03  0.928756E+02  0.334392E-12  0.102094E-06  0.146637E-07  0.447699E-02  0.943410E-09  0.288033E-03  0.311884E+02  0.205624E+02  0.581101E+02  0.256228E+04  0.315365E+01  0.120083E+03  0.237404E+03  0.395278E+03  0.415240E+03  0.635631E-02  0.502178E-01  0.501731E-01  0.938553E+00  0.234052E+03  0.409646E+03  0.843078E+03  0.102462E+04  0.102391E+04  0.102548E+04  0.102677E+04  0.204386E+03  0.205083E+03  0.190178E+03  0.918133E+03  0.110469E+04  0.102081E+04  0.101795E+04  0.199395E+03  0.209953E+03  0.190178E+03  0.000000E+00  0.000000E+00  0.900359E+01
  0.499793E+00  0.000000E+00  0.729600E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.121381E+06 -0.427849E+06  0.429296E+02 -0.388723E+00  0.429618E+00  0.372472E+00 -0.392764E+00 -0.173630E+00  0.848025E+00  0.129975E+03  0.921355E+00  0.898284E+00  0.916149E+00  0.919616E+00  0.101390E+01  0.150945E+00  0.256385E+04 -0.226727E-03  0.474621E-01  0.125223E+00 -0.137218E+00  0.729201E+01  0.102997E-02  0.816760E+01  0.114388E+00  0.216304E+00 -0.458017E-02 -0.243810E+00  0.998883E+00  0.256396E+04  0.224907E+00  0.165525E+00  0.136985E+00  0.729193E+01  0.111669E-02  0.488853E+00  0.456364E-03  0.179667E-10  0.797226E+00  0.255849E-01  0.426873E-01  0.232139E-01  0.633237E-02  0.796493E-02  0.183577E-01  0.780835E+00  0.183558E-01  0.595867E-01  0.547085E-01  0.663468E-01  0.677333E-01  0.000000E+00  0.000000E+00  0.365109E+00  0.335218E+00  0.956858E-03  0.878523E-03  0.163359E+00  0.161519E+00  0.161773E+00  0.161163E+00  0.134899E+00  0.133379E+00  0.128248E+00  0.126803E+00  0.676139E-02  0.668519E-02  0.346084E-03  0.105572E+03  0.253561E-03  0.928744E+02  0.334574E-12  0.102060E-06  0.146625E-07  0.447273E-02  0.943677E-09  0.287865E-03  0.312185E+02  0.205900E+02  0.581665E+02  0.256228E+04  0.315225E+01  0.120083E+03  0.237406E+03  0.395278E+03  0.415239E+03  0.635632E-02  0.502178E-01  0.501733E-01  0.938552E+00  0.234054E+03  0.409645E+03  0.843078E+03  0.102462E+04  0.102391E+04  0.102548E+04  0.102677E+04  0.204386E+03  0.205083E+03  0.190178E+03  0.918135E+03  0.110469E+04  0.102080E+04  0.101795E+04  0.199392E+03  0.209956E+03  0.190178E+03  0.000000E+00  0.000000E+00  0.898327E+01
  0.499793E+00  0.000000E+00  0.729800E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.121862E+06 -0.429206E+06  0.427971E+02 -0.389383E+00  0.430243E+00  0.372735E+00 -0.393422E+00 -0.174292E+00  0.847512E+00  0.130018E+03  0.921076E+00  0.897982E+00  0.915859E+00  0.919335E+00  0.101380E+01  0.151458E+00  0.256385E+04 -0.226757E-03  0.474536E-01  0.125186E+00 -0.137180E+00  0.729401E+01  0.103001E-02  0.816758E+01  0.114408E+00  0.216358E+00 -0.457892E-02 -0.243877E+00  0.998883E+00  0.256395E+04  0.224878E+00  0.165490E+00  0.136947E+00  0.729392E+01  0.111669E-02  0.488207E+00  0.454932E-03  0.179632E-10  0.797721E+00  0.256529E-01  0.425587E-01  0.232788E-01  0.628376E-02  0.791782E-02  0.183579E-01  0.780784E+00  0.183560E-01  0.599455E-01  0.549289E-01  0.667192E-01  0.681103E-01  0.000000E+00  0.000000E+00  0.365580E+00  0.334987E+00  0.952740E-03  0.873010E-03  0.162819E+00  0.160980E+00  0.161233E+00  0.160625E+00  0.134397E+00  0.132879E+00  0.127762E+00  0.126319E+00  0.671732E-02  0.664145E-02  0.346369E-03  0.105567E+03  0.253765E-03  0.928732E+02  0.334756E-12  0.102027E-06  0.146612E-07  0.446847E-02  0.943944E-09  0.287697E-03  0.312482E+02  0.206172E+02  0.582223E+02  0.256228E+04  0.315085E+01  0.120084E+03  0.237407E+03  0.395278E+03  0.415238E+03  0.635633E-02  0.502179E-01  0.501736E-01  0.938552E+00  0.234055E+03  0.409644E+03  0.843078E+03  0.102462E+04  0.102391E+04  0.102548E+04  0.102677E+04  0.204386E+03  0.205083E+03  0.190177E+03  0.918137E+03  0.110469E+04  0.102080E+04  0.101796E+04  0.199389E+03  0.209960E+03  0.190177E+03  0.000000E+00  0.000000E+00  0.896304E+01
  0.499793E+00  0.000000E+00  0.730000E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.122341E+06 -0.430563E+06  0.426640E+02 -0.390041E+00  0.430865E+00  0.372991E+00 -0.394077E+00 -0.174953E+00  0.847000E+00  0.130061E+03  0.920798E+00  0.897680E+00  0.915571E+00  0.919054E+00  0.101370E+01  0.151970E+00  0.256385E+04 -0.226788E-03  0.474451E-01  0.125148E+00 -0.137143E+00  0.729601E+01  0.103005E-02  0.816755E+01  0.114427E+00  0.216413E+00 -0.457766E-02 -0.243944E+00  0.998883E+00  0.256395E+04  0.224850E+00  0.165455E+00  0.136910E+00  0.729592E+01  0.111669E-02  0.487580E+00  0.453513E-03  0.179598E-10  0.798208E+00  0.257208E-01  0.424307E-01  0.233434E-01  0.623598E-02  0.787118E-02  0.183582E-01  0.780733E+00  0.183562E-01  0.603019E-01  0.551450E-01  0.670889E-01  0.684846E-01  0.000000E+00  0.000000E+00  0.366040E+00  0.334737E+00  0.948691E-03  0.867562E-03  0.162285E+00  0.160447E+00  0.160701E+00  0.160093E+00  0.133901E+00  0.132385E+00  0.127281E+00  0.125841E+00  0.667372E-02  0.659818E-02  0.346654E-03  0.105562E+03  0.253968E-03  0.928721E+02  0.334937E-12  0.101994E-06  0.146600E-07  0.446422E-02  0.944211E-09  0.287528E-03  0.312775E+02  0.206442E+02  0.582775E+02  0.256228E+04  0.314945E+01  0.120084E+03  0.237408E+03  0.395278E+03  0.415237E+03  0.635634E-02  0.502180E-01  0.501738E-01  0.938552E+00  0.234056E+03  0.409643E+03  0.843078E+03  0.102462E+04  0.102391E+04  0.102548E+04  0.102677E+04  0.204386E+03  0.205083E+03  0.190177E+03  0.918139E+03  0.110470E+04  0.102080E+04  0.101796E+04  0.199385E+03  0.209963E+03  0.190177E+03  0.000000E+00  0.000000E+00  0.894291E+01
