  0.499793E+00  0.000000E+00  0.738519E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.100000+100  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.368014E+02  0.790653E+02  0.134557E+03  0.257211E+04  0.257230E+04  0.323522E+01  0.120111E+03  0.237630E+03  0.396669E+03  0.416409E+03  0.234325E+03  0.410816E+03  0.918009E+03  0.110369E+04  0.102080E+04  0.101800E+04  0.199347E+03  0.209914E+03  0.190271E+03
  0.499793E+00  0.000000E+00  0.738832E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.100000+100  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.368999E+02  0.789509E+02  0.134644E+03  0.257211E+04  0.257230E+04  0.323318E+01  0.120111E+03  0.237632E+03  0.396668E+03  0.416407E+03  0.234327E+03  0.410814E+03  0.918007E+03  0.110369E+04  0.102079E+04  0.101800E+04  0.199342E+03  0.209919E+03  0.190271E+03
  0.499793E+00  0.000000E+00  0.739146E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.100000+100  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.369981E+02  0.788363E+02  0.134732E+03  0.257210E+04  0.257229E+04  0.323114E+01  0.120112E+03  0.237634E+03  0.396667E+03  0.416405E+03  0.234329E+03  0.410812E+03  0.918004E+03  0.110369E+04  0.102079E+04  0.101801E+04  0.199337E+03  0.209924E+03  0.190270E+03
  0.499793E+00  0.000000E+00  0.739459E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.100000+100  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.370959E+02  0.787216E+02  0.134819E+03  0.257210E+04  0.257229E+04  0.322911E+01  0.120112E+03  0.237636E+03  0.396666E+03  0.416403E+03  0.234331E+03  0.410809E+03  0.918001E+03  0.110369E+04  0.102079E+04  0.101801E+04  0.199332E+03  0.209929E+03  0.190270E+03
  0.499793E+00  0.000000E+00  0.739773E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.100000+100  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.371934E+02  0.786066E+02  0.134906E+03  0.257209E+04  0.257229E+04  0.322707E+01  0.120113E+03  0.237638E+03  0.396665E+03  0.416401E+03  0.234333E+03  0.410807E+03  0.917998E+03  0.110369E+04  0.102078E+04  0.101801E+04  0.199327E+03  0.209934E+03  0.190270E+03
  0.499793E+00  0.000000E+00  0.740087E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.100000+100  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.372906E+02  0.784914E+02  0.134993E+03  0.257209E+04  0.257228E+04  0.322504E+01  0.120113E+03  0.237640E+03  0.396663E+03  0.416399E+03  0.234335E+03  0.410805E+03  0.917995E+03  0.110369E+04  0.102078E+04  0.101802E+04  0.199322E+03  0.209939E+03  0.190269E+03
  0.499793E+00  0.000000E+00  0.740400E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.100000+100  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.373874E+02  0.783760E+02  0.135080E+03  0.257208E+04  0.257228E+04  0.322301E+01  0.120114E+03  0.237642E+03  0.396662E+03  0.416397E+03  0.234337E+03  0.410803E+03  0.917992E+03  0.110369E+04  0.102078E+04  0.101802E+04  0.199317E+03  0.209944E+03  0.190269E+03
  0.499793E+00  0.000000E+00  0.740714E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.100000+100  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.374840E+02  0.782604E+02  0.135166E+03  0.257208E+04  0.257227E+04  0.322099E+01  0.120114E+03  0.237644E+03  0.396661E+03  0.416395E+03  0.234339E+03  0.410801E+03  0.917989E+03  0.110369E+04  0.102077E+04  0.101802E+04  0.199312E+03  0.209949E+03  0.190269E+03
  0.499793E+00  0.000000E+00  0.741027E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.100000+100  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.375802E+02  0.781446E+02  0.135253E+03  0.257207E+04  0.257227E+04  0.321896E+01  0.120115E+03  0.237646E+03  0.396660E+03  0.416393E+03  0.234341E+03  0.410799E+03  0.917987E+03  0.110369E+04  0.102077E+04  0.101803E+04  0.199308E+03  0.209954E+03  0.190268E+03
  0.499793E+00  0.000000E+00  0.741341E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.100000+100  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.376760E+02  0.780286E+02  0.135340E+03  0.257207E+04  0.257226E+04  0.321694E+01  0.120116E+03  0.237648E+03  0.396659E+03  0.416391E+03  0.234343E+03  0.410797E+03  0.917984E+03  0.110369E+04  0.102077E+04  0.101803E+04  0.199303E+03  0.209959E+03  0.190268E+03
  0.499793E+00  0.000000E+00  0.741654E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.100000+100  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.377716E+02  0.779124E+02  0.135427E+03  0.257207E+04  0.257226E+04  0.321491E+01  0.120116E+03  0.237650E+03  0.396658E+03  0.416389E+03  0.234345E+03  0.410794E+03  0.917981E+03  0.110369E+04  0.102076E+04  0.101803E+04  0.199298E+03  0.209964E+03  0.190268E+03
  0.499793E+00  0.000000E+00  0.741968E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.100000+100  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.378668E+02  0.777959E+02  0.135513E+03  0.257206E+04  0.257226E+04  0.321289E+01  0.120117E+03  0.237652E+03  0.396657E+03  0.416387E+03  0.234347E+03  0.410792E+03  0.917978E+03  0.110369E+04  0.102076E+04  0.101804E+04  0.199293E+03  0.209969E+03  0.190267E+03
  0.499793E+00  0.000000E+00  0.742281E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.100000+100  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.379617E+02  0.776793E+02  0.135600E+03  0.257206E+04  0.257225E+04  0.321088E+01  0.120117E+03  0.237654E+03  0.396656E+03  0.416385E+03  0.234349E+03  0.410790E+03  0.917975E+03  0.110369E+04  0.102076E+04  0.101804E+04  0.199288E+03  0.209974E+03  0.190267E+03
  0.499793E+00  0.000000E+00  0.742595E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.100000+100  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.380563E+02  0.775625E+02  0.135686E+03  0.257205E+04  0.257225E+04  0.320886E+01  0.120118E+03  0.237656E+03  0.396655E+03  0.416383E+03  0.234351E+03  0.410788E+03  0.917972E+03  0.110369E+04  0.102075E+04  0.101804E+04  0.199283E+03  0.209979E+03  0.190267E+03
  0.499793E+00  0.000000E+00  0.742908E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.100000+100  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.381506E+02  0.774455E+02  0.135773E+03  0.257205E+04  0.257224E+04  0.320684E+01  0.120118E+03  0.237658E+03  0.396654E+03  0.416381E+03  0.234353E+03  0.410786E+03  0.917970E+03  0.110369E+04  0.102075E+04  0.101804E+04  0.199278E+03  0.209984E+03  0.190266E+03
  0.499793E+00  0.000000E+00  0.743222E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.100000+100  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.382446E+02  0.773282E+02  0.135859E+03  0.257205E+04  0.257224E+04  0.320483E+01  0.120119E+03  0.237660E+03  0.396653E+03  0.416379E+03  0.234355E+03  0.410784E+03  0.917967E+03  0.110369E+04  0.102075E+04  0.101805E+04  0.199273E+03  0.209989E+03  0.190266E+03
  0.499793E+00  0.000000E+00  0.743535E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.100000+100  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.383383E+02  0.772108E+02  0.135946E+03  0.257204E+04  0.257223E+04  0.320282E+01  0.120119E+03  0.237662E+03  0.396652E+03  0.416377E+03  0.234357E+03  0.410782E+03  0.917964E+03  0.110369E+04  0.102074E+04  0.101805E+04  0.199268E+03  0.209994E+03  0.190266E+03
  0.499793E+00  0.000000E+00  0.743849E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.100000+100  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.384317E+02  0.770932E+02  0.136032E+03  0.257204E+04  0.257223E+04  0.320081E+01  0.120120E+03  0.237664E+03  0.396651E+03  0.416375E+03  0.234359E+03  0.410780E+03  0.917961E+03  0.110369E+04  0.102074E+04  0.101805E+04  0.199263E+03  0.209999E+03  0.190266E+03
  0.499793E+00  0.000000E+00  0.744162E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.100000+100  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.385248E+02  0.769753E+02  0.136118E+03  0.257203E+04  0.257223E+04  0.319880E+01  0.120121E+03  0.237666E+03  0.396650E+03  0.416374E+03  0.234361E+03  0.410778E+03  0.917958E+03  0.110369E+04  0.102074E+04  0.101806E+04  0.199258E+03  0.210004E+03  0.190265E+03
  0.499793E+00  0.000000E+00  0.744476E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.100000+100  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.386176E+02  0.768573E+02  0.136204E+03  0.257203E+04  0.257222E+04  0.319680E+01  0.120121E+03  0.237668E+03  0.396649E+03  0.416372E+03  0.234363E+03  0.410775E+03  0.917956E+03  0.110369E+04  0.102073E+04  0.101806E+04  0.199253E+03  0.210009E+03  0.190265E+03
  0.499793E+00  0.000000E+00  0.744789E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.100000+100  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.387101E+02  0.767391E+02  0.136290E+03  0.257202E+04  0.257222E+04  0.319479E+01  0.120122E+03  0.237670E+03  0.396648E+03  0.416370E+03  0.234365E+03  0.410773E+03  0.917953E+03  0.110369E+04  0.102073E+04  0.101806E+04  0.199248E+03  0.210015E+03  0.190265E+03
  0.499793E+00  0.000000E+00  0.745103E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.100000+100  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.388023E+02  0.766207E+02  0.136376E+03  0.257202E+04  0.257221E+04  0.319279E+01  0.120122E+03  0.237672E+03  0.396647E+03  0.416368E+03  0.234368E+03  0.410771E+03  0.917950E+03  0.110369E+04  0.102073E+04  0.101807E+04  0.199243E+03  0.210020E+03  0.190264E+03
  0.499793E+00  0.000000E+00  0.745416E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.100000+100  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.388942E+02  0.765020E+02  0.136462E+03  0.257202E+04  0.257221E+04  0.319079E+01  0.120123E+03  0.237674E+03  0.396646E+03  0.416366E+03  0.234370E+03  0.410769E+03  0.917947E+03  0.110369E+04  0.102072E+04  0.101807E+04  0.199238E+03  0.210025E+03  0.190264E+03
  0.499793E+00  0.000000E+00  0.745730E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.100000+100  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.389858E+02  0.763832E+02  0.136548E+03  0.257201E+04  0.257221E+04  0.318879E+01  0.120123E+03  0.237676E+03  0.396645E+03  0.416364E+03  0.234372E+03  0.410767E+03  0.917945E+03  0.110369E+04  0.102072E+04  0.101807E+04  0.199233E+03  0.210030E+03  0.190264E+03
  0.499793E+00  0.000000E+00  0.746044E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.100000+100  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.390771E+02  0.762642E+02  0.136634E+03  0.257201E+04  0.257220E+04  0.318679E+01  0.120124E+03  0.237678E+03  0.396644E+03  0.416362E+03  0.234374E+03  0.410765E+03  0.917942E+03  0.110370E+04  0.102072E+04  0.101808E+04  0.199228E+03  0.210035E+03  0.190263E+03
  0.499793E+00  0.000000E+00  0.746357E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.100000+100  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.391682E+02  0.761449E+02  0.136720E+03  0.257200E+04  0.257220E+04  0.318480E+01  0.120124E+03  0.237680E+03  0.396643E+03  0.416360E+03  0.234376E+03  0.410763E+03  0.917939E+03  0.110370E+04  0.102071E+04  0.101808E+04  0.199223E+03  0.210040E+03  0.190263E+03
  0.499793E+00  0.000000E+00  0.746671E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.100000+100  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.392589E+02  0.760255E+02  0.136805E+03  0.257200E+04  0.257219E+04  0.318280E+01  0.120125E+03  0.237682E+03  0.396642E+03  0.416358E+03  0.234378E+03  0.410761E+03  0.917936E+03  0.110370E+04  0.102071E+04  0.101808E+04  0.199218E+03  0.210045E+03  0.190263E+03
  0.499793E+00  0.000000E+00  0.746984E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.100000+100  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.393494E+02  0.759059E+02  0.136891E+03  0.257200E+04  0.257219E+04  0.318081E+01  0.120126E+03  0.237684E+03  0.396641E+03  0.416356E+03  0.234380E+03  0.410759E+03  0.917934E+03  0.110370E+04  0.102071E+04  0.101808E+04  0.199213E+03  0.210050E+03  0.190262E+03
  0.499793E+00  0.000000E+00  0.747298E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.100000+100  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.394396E+02  0.757861E+02  0.136976E+03  0.257199E+04  0.257218E+04  0.317882E+01  0.120126E+03  0.237686E+03  0.396640E+03  0.416354E+03  0.234382E+03  0.410756E+03  0.917931E+03  0.110370E+04  0.102070E+04  0.101809E+04  0.199208E+03  0.210055E+03  0.190262E+03
  0.499793E+00  0.000000E+00  0.747611E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.100000+100  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.395295E+02  0.756661E+02  0.137062E+03  0.257199E+04  0.257218E+04  0.317683E+01  0.120127E+03  0.237688E+03  0.396639E+03  0.416352E+03  0.234384E+03  0.410754E+03  0.917928E+03  0.110370E+04  0.102070E+04  0.101809E+04  0.199203E+03  0.210060E+03  0.190262E+03
  0.499793E+00  0.000000E+00  0.747925E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.100000+100  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.396192E+02  0.755458E+02  0.137147E+03  0.257198E+04  0.257218E+04  0.317485E+01  0.120127E+03  0.237690E+03  0.396638E+03  0.416350E+03  0.234386E+03  0.410752E+03  0.917925E+03  0.110370E+04  0.102070E+04  0.101809E+04  0.199198E+03  0.210065E+03  0.190261E+03
  0.499793E+00  0.000000E+00  0.748238E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.100000+100  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.397086E+02  0.754254E+02  0.137233E+03  0.257198E+04  0.257217E+04  0.317286E+01  0.120128E+03  0.237691E+03  0.396637E+03  0.416348E+03  0.234388E+03  0.410750E+03  0.917923E+03  0.110370E+04  0.102069E+04  0.101810E+04  0.199193E+03  0.210070E+03  0.190261E+03
  0.499793E+00  0.000000E+00  0.748552E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.100000+100  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.397977E+02  0.753048E+02  0.137318E+03  0.257198E+04  0.257217E+04  0.317088E+01  0.120128E+03  0.237693E+03  0.396637E+03  0.416346E+03  0.234390E+03  0.410748E+03  0.917920E+03  0.110370E+04  0.102069E+04  0.101810E+04  0.199188E+03  0.210075E+03  0.190261E+03
  0.499793E+00  0.000000E+00  0.748865E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.100000+100  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.398865E+02  0.751840E+02  0.137403E+03  0.257197E+04  0.257216E+04  0.316890E+01  0.120129E+03  0.237695E+03  0.396636E+03  0.416344E+03  0.234392E+03  0.410746E+03  0.917917E+03  0.110370E+04  0.102069E+04  0.101810E+04  0.199183E+03  0.210080E+03  0.190260E+03
