  0.526264E+00  0.000000E+00  0.712829E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.351856E+01  0.874752E+02  0.128599E+03  0.257260E+04  0.257282E+04  0.372688E+01  0.120170E+03  0.237724E+03  0.397987E+03  0.417108E+03  0.234143E+03  0.410958E+03  0.918259E+03  0.110368E+04  0.102108E+04  0.101773E+04  0.199756E+03  0.209495E+03  0.190304E+03
  0.532993E+00  0.000000E+00  0.721790E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.842399E+01  0.843864E+02  0.131652E+03  0.257246E+04  0.257268E+04  0.373962E+01  0.120215E+03  0.237854E+03  0.398275E+03  0.417192E+03  0.234203E+03  0.410883E+03  0.918170E+03  0.110367E+04  0.102098E+04  0.101782E+04  0.199615E+03  0.209638E+03  0.190295E+03
  0.530555E+00  0.000000E+00  0.719662E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.893986E+01  0.851649E+02  0.130871E+03  0.257249E+04  0.257271E+04  0.372643E+01  0.120201E+03  0.237815E+03  0.398166E+03  0.417154E+03  0.234189E+03  0.410902E+03  0.918191E+03  0.110368E+04  0.102100E+04  0.101780E+04  0.199648E+03  0.209604E+03  0.190297E+03
  0.527824E+00  0.000000E+00  0.724863E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.171848E+02  0.833720E+02  0.132291E+03  0.257239E+04  0.257261E+04  0.365366E+01  0.120199E+03  0.237822E+03  0.398016E+03  0.417064E+03  0.234226E+03  0.410869E+03  0.918140E+03  0.110368E+04  0.102094E+04  0.101786E+04  0.199566E+03  0.209688E+03  0.190291E+03
  0.531848E+00  0.000000E+00  0.723247E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.119296E+02  0.838845E+02  0.132032E+03  0.257243E+04  0.257265E+04  0.371444E+01  0.120213E+03  0.237852E+03  0.398215E+03  0.417158E+03  0.234214E+03  0.410874E+03  0.918156E+03  0.110368E+04  0.102096E+04  0.101784E+04  0.199592E+03  0.209661E+03  0.190294E+03
  0.537132E+00  0.000000E+00  0.733161E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.164040E+02  0.800681E+02  0.135370E+03  0.257227E+04  0.257250E+04  0.370190E+01  0.120254E+03  0.237972E+03  0.398432E+03  0.417210E+03  0.234279E+03  0.410797E+03  0.918062E+03  0.110368E+04  0.102085E+04  0.101794E+04  0.199435E+03  0.209819E+03  0.190284E+03
  0.533178E+00  0.000000E+00  0.733011E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.192353E+02  0.802269E+02  0.135073E+03  0.257227E+04  0.257249E+04  0.365603E+01  0.120237E+03  0.237930E+03  0.398242E+03  0.417127E+03  0.234279E+03  0.410804E+03  0.918063E+03  0.110368E+04  0.102085E+04  0.101794E+04  0.199437E+03  0.209818E+03  0.190283E+03
  0.535738E+00  0.000000E+00  0.739061E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.215410E+02  0.777735E+02  0.137059E+03  0.257218E+04  0.257240E+04  0.364082E+01  0.120258E+03  0.237996E+03  0.398343E+03  0.417145E+03  0.234318E+03  0.410758E+03  0.918008E+03  0.110368E+04  0.102079E+04  0.101800E+04  0.199341E+03  0.209914E+03  0.190277E+03
  0.534363E+00  0.000000E+00  0.742127E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.240906E+02  0.765780E+02  0.137878E+03  0.257213E+04  0.257235E+04  0.360201E+01  0.120258E+03  0.238002E+03  0.398265E+03  0.417097E+03  0.234339E+03  0.410739E+03  0.917980E+03  0.110368E+04  0.102076E+04  0.101803E+04  0.199292E+03  0.209964E+03  0.190274E+03
  0.530915E+00  0.000000E+00  0.746047E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.277371E+02  0.750950E+02  0.138788E+03  0.257206E+04  0.257229E+04  0.353366E+01  0.120250E+03  0.237991E+03  0.398087E+03  0.417001E+03  0.234365E+03  0.410718E+03  0.917945E+03  0.110368E+04  0.102072E+04  0.101807E+04  0.199230E+03  0.210027E+03  0.190269E+03
  0.541391E+00  0.000000E+00  0.743957E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.211737E+02  0.755704E+02  0.138911E+03  0.257211E+04  0.257235E+04  0.367032E+01  0.120291E+03  0.238087E+03  0.398598E+03  0.417237E+03  0.234349E+03  0.410716E+03  0.917964E+03  0.110368E+04  0.102074E+04  0.101804E+04  0.199264E+03  0.209991E+03  0.190274E+03
  0.534270E+00  0.000000E+00  0.737787E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.216427E+02  0.783280E+02  0.136579E+03  0.257219E+04  0.257242E+04  0.363310E+01  0.120250E+03  0.237973E+03  0.398277E+03  0.417121E+03  0.234311E+03  0.410769E+03  0.918019E+03  0.110368E+04  0.102080E+04  0.101798E+04  0.199361E+03  0.209894E+03  0.190278E+03
  0.541673E+00  0.000000E+00  0.745487E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.219541E+02  0.749152E+02  0.139386E+03  0.257209E+04  0.257233E+04  0.366211E+01  0.120295E+03  0.238099E+03  0.398606E+03  0.417235E+03  0.234359E+03  0.410705E+03  0.917951E+03  0.110368E+04  0.102072E+04  0.101806E+04  0.199239E+03  0.210016E+03  0.190272E+03
  0.544067E+00  0.000000E+00  0.742787E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.186418E+02  0.759640E+02  0.138748E+03  0.257214E+04  0.257237E+04  0.371061E+01  0.120300E+03  0.238107E+03  0.398732E+03  0.417302E+03  0.234341E+03  0.410720E+03  0.917975E+03  0.110368E+04  0.102075E+04  0.101803E+04  0.199282E+03  0.209972E+03  0.190275E+03
  0.540717E+00  0.000000E+00  0.732597E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.125627E+02  0.801969E+02  0.135426E+03  0.257229E+04  0.257252E+04  0.374914E+01  0.120268E+03  0.238006E+03  0.398608E+03  0.417290E+03  0.234274E+03  0.410795E+03  0.918067E+03  0.110367E+04  0.102086E+04  0.101793E+04  0.199444E+03  0.209809E+03  0.190285E+03
  0.530779E+00  0.000000E+00  0.724685E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.145094E+02  0.833851E+02  0.132408E+03  0.257240E+04  0.257262E+04  0.369050E+01  0.120211E+03  0.237851E+03  0.398158E+03  0.417127E+03  0.234224E+03  0.410866E+03  0.918142E+03  0.110368E+04  0.102094E+04  0.101785E+04  0.199569E+03  0.209685E+03  0.190292E+03
  0.542837E+00  0.000000E+00  0.731388E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.819869E+01  0.806168E+02  0.135189E+03  0.257232E+04  0.257255E+04  0.378410E+01  0.120274E+03  0.238020E+03  0.398715E+03  0.417342E+03  0.234266E+03  0.410800E+03  0.918079E+03  0.110367E+04  0.102087E+04  0.101792E+04  0.199463E+03  0.209789E+03  0.190287E+03
  0.539094E+00  0.000000E+00  0.737845E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.185430E+02  0.781588E+02  0.136918E+03  0.257220E+04  0.257243E+04  0.368951E+01  0.120270E+03  0.238023E+03  0.398509E+03  0.417224E+03  0.234310E+03  0.410761E+03  0.918019E+03  0.110368E+04  0.102080E+04  0.101798E+04  0.199361E+03  0.209894E+03  0.190279E+03
  0.533915E+00  0.000000E+00  0.730175E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.165605E+02  0.812922E+02  0.134261E+03  0.257232E+04  0.257254E+04  0.368627E+01  0.120235E+03  0.237919E+03  0.398288E+03  0.417159E+03  0.234260E+03  0.410822E+03  0.918090E+03  0.110368E+04  0.102088E+04  0.101791E+04  0.199482E+03  0.209772E+03  0.190286E+03
  0.537081E+00  0.000000E+00  0.739284E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.208573E+02  0.776413E+02  0.137216E+03  0.257218E+04  0.257241E+04  0.365492E+01  0.120264E+03  0.238012E+03  0.398407E+03  0.417172E+03  0.234320E+03  0.410755E+03  0.918006E+03  0.110368E+04  0.102079E+04  0.101800E+04  0.199338E+03  0.209917E+03  0.190277E+03
  0.534715E+00  0.000000E+00  0.739395E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.223471E+02  0.776717E+02  0.137090E+03  0.257217E+04  0.257240E+04  0.362635E+01  0.120255E+03  0.237988E+03  0.398292E+03  0.417121E+03  0.234321E+03  0.410757E+03  0.918004E+03  0.110368E+04  0.102079E+04  0.101800E+04  0.199336E+03  0.209920E+03  0.190277E+03
  0.535233E+00  0.000000E+00  0.741675E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.233707E+02  0.767321E+02  0.137804E+03  0.257214E+04  0.257236E+04  0.361546E+01  0.120261E+03  0.238008E+03  0.398309E+03  0.417118E+03  0.234336E+03  0.410741E+03  0.917984E+03  0.110368E+04  0.102076E+04  0.101802E+04  0.199299E+03  0.209956E+03  0.190275E+03
  0.538241E+00  0.000000E+00  0.737425E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.188390E+02  0.783534E+02  0.136734E+03  0.257221E+04  0.257244E+04  0.368262E+01  0.120266E+03  0.238012E+03  0.398469E+03  0.417208E+03  0.234307E+03  0.410765E+03  0.918023E+03  0.110368E+04  0.102081E+04  0.101798E+04  0.199367E+03  0.209887E+03  0.190280E+03
  0.540823E+00  0.000000E+00  0.752317E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.261528E+02  0.720080E+02  0.141332E+03  0.257199E+04  0.257222E+04  0.360157E+01  0.120303E+03  0.238134E+03  0.398540E+03  0.417177E+03  0.234403E+03  0.410661E+03  0.917892E+03  0.110369E+04  0.102065E+04  0.101813E+04  0.199130E+03  0.210125E+03  0.190265E+03
  0.539880E+00  0.000000E+00  0.774736E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.357198E+02  0.615749E+02  0.147522E+03  0.257169E+04  0.257191E+04  0.343160E+01  0.120336E+03  0.238260E+03  0.398415E+03  0.417032E+03  0.234542E+03  0.410518E+03  0.917710E+03  0.110371E+04  0.102043E+04  0.101834E+04  0.198772E+03  0.210483E+03  0.190244E+03
  0.532619E+00  0.000000E+00  0.746183E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.270199E+02  0.749728E+02  0.138948E+03  0.257206E+04  0.257229E+04  0.355221E+01  0.120258E+03  0.238009E+03  0.398167E+03  0.417036E+03  0.234366E+03  0.410715E+03  0.917944E+03  0.110368E+04  0.102071E+04  0.101807E+04  0.199228E+03  0.210029E+03  0.190270E+03
  0.529806E+00  0.000000E+00  0.732697E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.212277E+02  0.804315E+02  0.134767E+03  0.257226E+04  0.257249E+04  0.361851E+01  0.120222E+03  0.237894E+03  0.398082E+03  0.417057E+03  0.234278E+03  0.410811E+03  0.918066E+03  0.110368E+04  0.102086E+04  0.101793E+04  0.199442E+03  0.209814E+03  0.190283E+03
  0.531808E+00  0.000000E+00  0.739723E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.241463E+02  0.776329E+02  0.136992E+03  0.257216E+04  0.257238E+04  0.358999E+01  0.120243E+03  0.237960E+03  0.398152E+03  0.417057E+03  0.234324E+03  0.410760E+03  0.918001E+03  0.110368E+04  0.102078E+04  0.101800E+04  0.199330E+03  0.209926E+03  0.190276E+03
  0.537567E+00  0.000000E+00  0.738695E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.201650E+02  0.778638E+02  0.137071E+03  0.257219E+04  0.257242E+04  0.366507E+01  0.120265E+03  0.238013E+03  0.398432E+03  0.417186E+03  0.234316E+03  0.410758E+03  0.918011E+03  0.110368E+04  0.102079E+04  0.101799E+04  0.199347E+03  0.209908E+03  0.190278E+03
  0.533445E+00  0.000000E+00  0.724275E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.112557E+02  0.834880E+02  0.132437E+03  0.257242E+04  0.257264E+04  0.372586E+01  0.120222E+03  0.237875E+03  0.398288E+03  0.417186E+03  0.234220E+03  0.410864E+03  0.918146E+03  0.110368E+04  0.102095E+04  0.101785E+04  0.199575E+03  0.209677E+03  0.190293E+03
  0.535573E+00  0.000000E+00  0.738991E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.215974E+02  0.778068E+02  0.137027E+03  0.257218E+04  0.257241E+04  0.363941E+01  0.120257E+03  0.237994E+03  0.398335E+03  0.417142E+03  0.234318E+03  0.410759E+03  0.918008E+03  0.110368E+04  0.102079E+04  0.101800E+04  0.199342E+03  0.209913E+03  0.190277E+03
  0.533168E+00  0.000000E+00  0.749119E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.281387E+02  0.737213E+02  0.139841E+03  0.257202E+04  0.257225E+04  0.353730E+01  0.120265E+03  0.238034E+03  0.398183E+03  0.417031E+03  0.234384E+03  0.410694E+03  0.917918E+03  0.110369E+04  0.102068E+04  0.101810E+04  0.199181E+03  0.210076E+03  0.190267E+03
  0.535051E+00  0.000000E+00  0.735370E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.195868E+02  0.792603E+02  0.135905E+03  0.257223E+04  0.257246E+04  0.366042E+01  0.120249E+03  0.237965E+03  0.398323E+03  0.417152E+03  0.234294E+03  0.410785E+03  0.918041E+03  0.110368E+04  0.102083E+04  0.101796E+04  0.199400E+03  0.209855E+03  0.190281E+03
  0.538326E+00  0.000000E+00  0.746608E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.244337E+02  0.745720E+02  0.139479E+03  0.257207E+04  0.257230E+04  0.361488E+01  0.120283E+03  0.238071E+03  0.398440E+03  0.417156E+03  0.234367E+03  0.410703E+03  0.917941E+03  0.110368E+04  0.102071E+04  0.101807E+04  0.199221E+03  0.210034E+03  0.190270E+03
